1.0,0.22171708941459656,0.391382098197937,0.18841663002967834,0.3994516134262085,0.25501757860183716,0.36717331409454346,0.16117078065872192,0.40752124786376953,0.28377702832221985,0.32951539754867554,0.1308976262807846,0.4182806611061096,0.2459356188774109,0.2918574810028076,0.22020341455936432,0.29454731941223145,0.28074970841407776,0.22730094194412231,0.18538931012153625,0.2595791816711426,0.3291867673397064,0.17350375652313232,0.20203951001167297,0.1708139181137085,1,1
1.1,0.2272447943687439,0.3929000496864319,0.19487981498241425,0.40335720777511597,0.25960978865623474,0.3641427755355835,0.16987048089504242,0.41120004653930664,0.28461915254592896,0.31969988346099854,0.13897661864757538,0.4242715835571289,0.24931184947490692,0.29094254970550537,0.2228313833475113,0.2961711883544922,0.28461915254592896,0.2203567624092102,0.18899525701999664,0.2595710754394531,0.33022433519363403,0.17068517208099365,0.20223549008369446,0.17068517208099365,1,1
1.2,0.23874884843826294,0.40015190839767456,0.21001529693603516,0.40987783670425415,0.2688506841659546,0.36367958784103394,0.18675479292869568,0.41474080085754395,0.2907429039478302,0.31748145818710327,0.1525481790304184,0.4268982410430908,0.257904589176178,0.2931665778160095,0.2360123097896576,0.3004610538482666,0.2852698564529419,0.21535909175872803,0.19770091772079468,0.2591257691383362,0.33179086446762085,0.17159229516983032,0.20317396521568298,0.16916078329086304,1,1
1.3,0.2562658488750458,0.4071444869041443,0.22638504207134247,0.41599446535110474,0.2849016487598419,0.36510705947875977,0.20272941887378693,0.4204193949699402,0.2998420000076294,0.3097946047782898,0.17160354554653168,0.43590694665908813,0.27369633316993713,0.2987321615219116,0.2525307238101959,0.30315715074539185,0.29486191272735596,0.2146572470664978,0.21766981482505798,0.2566947937011719,0.33594805002212524,0.17040741443634033,0.20521946251392365,0.17040741443634033,1,1
1.4,0.27249419689178467,0.41973525285720825,0.2421519160270691,0.42358672618865967,0.2985018491744995,0.36774104833602905,0.22481346130371094,0.41780948638916016,0.30283650755882263,0.31382107734680176,0.19555482268333435,0.4409180283546448,0.2865816652774811,0.3061181902885437,0.2627413272857666,0.3099697232246399,0.30392009019851685,0.2233126163482666,0.23890092968940735,0.24064397811889648,0.3364296555519104,0.16939258575439453,0.21614426374435425,0.1751697063446045,1,1
1.5,0.28001514077186584,0.4325335621833801,0.25625672936439514,0.4382908344268799,0.30701330304145813,0.37687987089157104,0.2497771680355072,0.4018280506134033,0.3048534393310547,0.317388117313385,0.22277897596359253,0.4306144714355469,0.29405415058135986,0.3135499358177185,0.272455632686615,0.3212262988090515,0.3091731369495392,0.23102891445159912,0.24221768975257874,0.2617344856262207,0.3372512459754944,0.16961807012557983,0.24437753856182098,0.17921346426010132,1,1
0.0,0.5706726312637329,0.557083249092102,0.5354328751564026,0.5617219805717468,0.5967760682106018,0.48982155323028564,0.5014984011650085,0.5640413463115692,0.5928605198860168,0.41792112588882446,0.4597328007221222,0.5779575407505035,0.5732828974723816,0.424879252910614,0.5484846234321594,0.4318373203277588,0.5889450311660767,0.32282692193984985,0.5184656381607056,0.3460206389427185,0.6163537502288818,0.2370101809501648,0.5028035044670105,0.23932957649230957,2,4
0.1,0.5546400547027588,0.5605006217956543,0.5208433270454407,0.5653052926063538,0.5803254246711731,0.49083274602890015,0.4897504448890686,0.5653052926063538,0.576269805431366,0.41876256465911865,0.4464908242225647,0.5773169696331024,0.5573436617851257,0.4283719062805176,0.5343620181083679,0.4355788826942444,0.5722141861915588,0.32747364044189453,0.5046209692955017,0.35149699449539185,0.6046590209007263,0.24339163303375244,0.4992135465145111,0.2409893274307251,2,4
0.2,0.544230043888092,0.5593573451042175,0.5087524652481079,0.5661122500896454,0.5695712566375732,0.4873049855232239,0.4770759046077728,0.5638606250286102,0.5619689226150513,0.41525256633758545,0.4352630078792572,0.5773704648017883,0.5505654215812683,0.43326568603515625,0.5277583599090576,0.43776893615722656,0.5543666481971741,0.32293546199798584,0.49481475353240967,0.352206826210022,0.5797077417373657,0.24187660217285156,0.4998829960823059,0.24187660217285156,2,4
0.3,0.5340741276741028,0.5447162091732025,0.5015429854393005,0.555833488702774,0.5590981245040894,0.4802360534667969,0.4690117835998535,0.5602803826332092,0.5553445219993591,0.4001918435096741,0.4289734661579132,0.5713976621627808,0.5390788912773132,0.42020291090011597,0.5140549540519714,0.4290967583656311,0.5465860962867737,0.3157006502151489,0.47401660680770874,0.3579462170600891,0.5766149163246155,0.2423267960548401,0.48903101682662964,0.2578909397125244,2,4
0.4,0.5127727389335632,0.5417597591876984,0.48235467076301575,0.5491308867931366,0.5418080687522888,0.4877051115036011,0.44917136430740356,0.5589589774608612,0.5528692603111267,0.42382240295410156,0.4090748429298401,0.5737011730670929,0.526599109172821,0.41399431228637695,0.5017116665840149,0.4213654398918152,0.5418080687522888,0.3181702494621277,0.453319251537323,0.3722248673439026,0.5763741731643677,0.24200230836868286,0.45193663239479065,0.2641156315803528,2,4
0.5,0.4866693615913391,0.5482504963874817,0.4508972465991974,0.5510143935680389,0.5224414467811584,0.5178479254245758,0.418235719203949,0.5593060553073883,0.5488817095756531,0.46809816360473633,0.3777976632118225,0.5758892595767975,0.500667154788971,0.41834843158721924,0.4726715385913849,0.4211122989654541,0.5317732691764832,0.3299044966697693,0.43689945340156555,0.3575432300567627,0.576877236366272,0.24146050214767456,0.4120144844055176,0.26357150077819824,2,4
0.6,0.4511600136756897,0.52964186668396,0.41801872849464417,0.5355312824249268,0.4959007203578949,0.5031395852565765,0.38653454184532166,0.5473100543022156,0.5306990742683411,0.47663724422454834,0.3517361879348755,0.5620335340499878,0.47270187735557556,0.40890932083129883,0.44950294494628906,0.40890932083129883,0.5075002312660217,0.3235130310058594,0.40973344445228577,0.3441259264945984,0.5621833205223083,0.25284022092819214,0.3981339633464813,0.24695098400115967,2,4
0.7,0.4232446551322937,0.5076292753219604,0.39621874690055847,0.5136325359344482,0.46209439635276794,0.47761261463165283,0.36412543058395386,0.5286409556865692,0.4975659251213074,0.4385910630226135,0.3286539316177368,0.5436492264270782,0.4502706229686737,0.3935660719871521,0.4283120036125183,0.39956939220428467,0.4924985468387604,0.3065178394317627,0.38608402013778687,0.3485410809516907,0.546550452709198,0.24048125743865967,0.39621874690055847,0.24948614835739136,2,4
0.8,0.3985694646835327,0.5028221309185028,0.3840240240097046,0.5060532093048096,0.4312966763973236,0.4608191251754761,0.34947866201400757,0.5157461762428284,0.4403875768184662,0.4155850410461426,0.3112969696521759,0.5286702513694763,0.42584216594696045,0.389737069606781,0.43675121665000916,0.39619898796081543,0.37311500310897827,0.33480989933013916,0.480387419462204,0.30896180868148804,0.39493313431739807,0.2508038282394409,0.5403872728347778,0.24757272005081177,2,4
0.9,0.3857008218765259,0.5080136358737946,0.3654157519340515,0.5080136358737946,0.40782997012138367,0.4588577151298523,0.3340661823749542,0.501459538936615,0.4004535973072052,0.3900393843650818,0.2953401505947113,0.5112907588481903,0.4244268536567688,0.39659351110458374,0.4041418135166168,0.39331650733947754,0.46684107184410095,0.29828155040740967,0.3654157519340515,0.33105212450027466,0.5295403003692627,0.2556798458099365,0.39492133259773254,0.2491256594657898,2,4
0.0,0.5193250179290771,0.5595199763774872,0.4845463037490845,0.5714053213596344,0.5460777878761292,0.48583096265792847,0.4511052668094635,0.5714053213596344,0.5340390801429749,0.40976482629776,0.4069630801677704,0.5809135735034943,0.5246755480766296,0.4240272641181946,0.5019356608390808,0.42878127098083496,0.5233379602432251,0.30279695987701416,0.4658193290233612,0.33369874954223633,0.5527660250663757,0.22197669744491577,0.48320868611335754,0.22673088312149048,3,1
0.1,0.5110269784927368,0.5413645207881927,0.47726765275001526,0.5529014766216278,0.5356972217559814,0.46983516216278076,0.4435082674026489,0.5552088618278503,0.5253098011016846,0.3913835883140564,0.40065982937812805,0.5690532922744751,0.5123254656791687,0.40753549337387085,0.488953560590744,0.4167649745941162,0.5201160311698914,0.29216551780700684,0.44480666518211365,0.3521577715873718,0.5551738739013672,0.22525089979171753,0.4655816853046417,0.24601751565933228,3,1
0.2,0.48695674538612366,0.5376393496990204,0.4555913805961609,0.5452399253845215,0.5040650963783264,0.4768342971801758,0.42137470841407776,0.5629747807979584,0.5054908394813538,0.4109621047973633,0.38002949953079224,0.585776686668396,0.4969366490840912,0.4033614993095398,0.474125474691391,0.4109621047973633,0.5168964266777039,0.2944190502166748,0.42565175890922546,0.35269057750701904,0.5582416653633118,0.22347980737686157,0.41424623131752014,0.24628174304962158,3,1
0.3,0.45373427867889404,0.5428762137889862,0.42223623394966125,0.5517141819000244,0.480258971452713,0.4957401752471924,0.3874225616455078,0.575282096862793,0.48191678524017334,0.4721723198890686,0.34929323196411133,0.6047420501708984,0.4703122079372406,0.40441447496414185,0.44378751516342163,0.4073604345321655,0.5084414482116699,0.31014275550842285,0.3990270495414734,0.3366565704345703,0.5581753253936768,0.22176283597946167,0.3675289750099182,0.24827677011489868,3,1
0.4,0.41990232467651367,0.5306362211704254,0.3831302225589752,0.5368596017360687,0.4496701657772064,0.49329549074172974,0.35161131620407104,0.5679768025875092,0.4759359061717987,0.44973158836364746,0.314839243888855,0.5990939438343048,0.4374127984046936,0.3906090259552002,0.4111470580101013,0.3906090259552002,0.4794379770755768,0.3065927028656006,0.37262392044067383,0.3221513032913208,0.5389737486839294,0.2225763201713562,0.35161131620407104,0.22568798065185547,3,1
0.5,0.3883662819862366,0.5074895918369293,0.35900023579597473,0.5197685062885284,0.42464202642440796,0.4553043842315674,0.3261793553829193,0.5535353124141693,0.45919036865234375,0.39391010999679565,0.28990358114242554,0.5780930817127228,0.40909528732299805,0.3816313147544861,0.3831840455532074,0.3847010135650635,0.4505532681941986,0.29260963201522827,0.33999866247177124,0.35093414783477783,0.5144675374031067,0.21893632411956787,0.346908301115036,0.23121529817581177,3,1
0.6,0.36908894777297974,0.4922918677330017,0.34076347947120667,0.5017298460006714,0.40095505118370056,0.43566399812698364,0.30889734625816345,0.536335825920105,0.43282121419906616,0.3695980906486511,0.275260865688324,0.5615038275718689,0.39033299684524536,0.37274396419525146,0.3655482232570648,0.37589001655578613,0.4399026036262512,0.2815101146697998,0.32128968834877014,0.3444300889968872,0.5054051876068115,0.22173619270324707,0.3443041443824768,0.23746615648269653,3,1
0.7,0.3559003472328186,0.4819188714027405,0.3290378749370575,0.49146610498428345,0.38992613554000854,0.4278178811073303,0.29680293798446655,0.5296550393104553,0.41857945919036865,0.3673521876335144,0.2645680010318756,0.5519318580627441,0.3845536410808563,0.36416977643966675,0.3612728416919708,0.3673521876335144,0.4311152398586273,0.27824461460113525,0.3129204511642456,0.33552807569503784,0.4973759651184082,0.2241436243057251,0.34336456656455994,0.23687338829040527,3,1
0.8,0.3499756455421448,0.47813910245895386,0.3263937532901764,0.487809956073761,0.38262760639190674,0.42656201124191284,0.29374179244041443,0.5232692658901215,0.41346561908721924,0.3653140664100647,0.2610898017883301,0.5426107347011566,0.37899965047836304,0.36209046840667725,0.3572317063808441,0.36209046840667725,0.4297916293144226,0.27505385875701904,0.310067743062973,0.3363018035888672,0.49690955877304077,0.2234765887260437,0.3427196741104126,0.23637092113494873,3,1
0.9,0.3545941114425659,0.4811280369758606,0.32583892345428467,0.49070924520492554,0.3869436979293823,0.4300283193588257,0.29528650641441345,0.5226465165615082,0.4174961447715759,0.3661538362503052,0.2647341191768646,0.5418088138103485,0.379754900932312,0.36296021938323975,0.3563913404941559,0.3661538362503052,0.43187370896339417,0.2767294645309448,0.31146132946014404,0.33421653509140015,0.49837011098861694,0.22562986612319946,0.34381091594696045,0.23840481042861938,3,1
1.0,0.3614487051963806,0.4889489412307739,0.3355597257614136,0.49508315324783325,0.39596742391586304,0.4337414503097534,0.30449286103248596,0.5196198523044586,0.42530831694602966,0.3693326711654663,0.27170008420944214,0.5441564917564392,0.38733774423599243,0.3693326711654663,0.3649005889892578,0.37239986658096313,0.43393799662590027,0.280387282371521,0.31657442450523376,0.338661789894104,0.4995235204696655,0.2251797318458557,0.3441893756389618,0.23744797706604004,3,1
1.1,0.37766775488853455,0.5016400814056396,0.3452703654766083,0.5102759003639221,0.40844523906707764,0.44694679975509644,0.31773263216018677,0.5333046615123749,0.43598297238349915,0.38073891401290894,0.28857502341270447,0.5534548759460449,0.3987260162830353,0.37210315465927124,0.371188223361969,0.37786048650741577,0.4408425986766815,0.2886239290237427,0.32421210408210754,0.34619587659835815,0.5007777214050293,0.22817331552505493,0.3452703654766083,0.2368091344833374,3,1
1.2,0.3940621614456177,0.5164825320243835,0.36110860109329224,0.5271299183368683,0.42252203822135925,0.4579222798347473,0.34013816714286804,0.5351154506206512,0.4449904263019562,0.380729079246521,0.307184636592865,0.5617337822914124,0.4105389416217804,0.380729079246521,0.38207903504371643,0.38871467113494873,0.44648826122283936,0.2928885817527771,0.3371424078941345,0.3514488935470581,0.5019102096557617,0.2263427972793579,0.3461296856403351,0.23432821035385132,3,1
1.3,0.4126823842525482,0.53669872879982,0.38120415806770325,0.5464271306991577,0.43868616223335266,0.46859949827194214,0.3620435297489166,0.5439950525760651,0.44689786434173584,0.39563608169555664,0.32645943760871887,0.5658840537071228,0.4222627282142639,0.4102287292480469,0.3976276218891144,0.4126608967781067,0.45100370049476624,0.31051212549209595,0.35793766379356384,0.3396974802017212,0.49890536069869995,0.22782033681869507,0.3497259318828583,0.23025232553482056,3,1
0.0,0.5535079836845398,0.5085588693618774,0.5221807956695557,0.517466127872467,0.5785697102546692,0.44620823860168457,0.4908536374568939,0.5263733565807343,0.5560141801834106,0.3994452953338623,0.45326095819473267,0.5441878437995911,0.5597733855247498,0.3838576078414917,0.5347116589546204,0.3905380964279175,0.5735573172569275,0.2903316617012024,0.5083968639373779,0.31037288904190063,0.6023784279823303,0.21016651391983032,0.509649932384491,0.2057129144668579,4,6
0.1,0.5452353358268738,0.5144429504871368,0.5125378966331482,0.5208990573883057,0.5706666111946106,0.4498816728591919,0.4822625517845154,0.5252031683921814,0.5452353358268738,0.4046887159347534,0.4435100257396698,0.5402674674987793,0.5512903928756714,0.3896244764328003,0.5258591175079346,0.393928587436676,0.5537124872207642,0.29278242588043213,0.502849817276001,0.30999886989593506,0.5718775987625122,0.21315693855285645,0.5089048743247986,0.20670074224472046,4,6
0.2,0.5389500260353088,0.5141009390354156,0.5089423060417175,0.5226330161094666,0.5677575469017029,0.4522433280944824,0.47773414850234985,0.5205000638961792,0.5449515581130981,0.4010506868362427,0.44052445888519287,0.5332982242107391,0.5413507223129272,0.39251863956451416,0.5197451114654541,0.4010506868362427,0.5401504039764404,0.29226648807525635,0.49573883414268494,0.3071976900100708,0.5605556964874268,0.2090786099433899,0.5065416097640991,0.20694565773010254,4,6
0.3,0.532916247844696,0.5033901035785675,0.5056584477424622,0.5160263180732727,0.5613592267036438,0.44020915031433105,0.47366008162498474,0.5118142664432526,0.5459526777267456,0.3770281672477722,0.43573614954948425,0.5244504511356354,0.5341014266014099,0.3833462595939636,0.5127692222595215,0.39387643337249756,0.5376567840576172,0.28225672245025635,0.4760303497314453,0.32016533613204956,0.5601741075515747,0.21065163612365723,0.49854767322540283,0.22539383172988892,4,6
0.4,0.5217931270599365,0.49480313062667847,0.4938857853412628,0.5092677474021912,0.5497004985809326,0.43074554204940796,0.4624899923801422,0.5134004950523376,0.5438864231109619,0.3604888916015625,0.42528024315834045,0.5278651118278503,0.5241187214851379,0.3687543272972107,0.5008625984191895,0.38115257024765015,0.5322583913803101,0.2778339385986328,0.4613271951675415,0.3315596580505371,0.5590029358863831,0.21170997619628906,0.47062966227531433,0.23444002866744995,4,6
0.5,0.5009424090385437,0.4982173442840576,0.47404757142066956,0.5095967650413513,0.5291178226470947,0.4458719491958618,0.4433106482028961,0.5255279541015625,0.5368021726608276,0.38214707374572754,0.4048894941806793,0.5437350571155548,0.5073458552360535,0.3730434775352478,0.48301249742507935,0.38214707374572754,0.5278371572494507,0.28883570432662964,0.44459134340286255,0.3320775628089905,0.5598548054695129,0.20917969942092896,0.4305035471916199,0.2364903688430786,4,6
0.6,0.47543129324913025,0.5031297504901886,0.447039395570755,0.5132205486297607,0.5038232207298279,0.45267564058303833,0.4158082604408264,0.5334021747112274,0.5208583474159241,0.3921307325363159,0.3788987696170807,0.5510610938072205,0.48394885659217834,0.3769945502281189,0.45981571078300476,0.37951719760894775,0.5180191397666931,0.29374533891677856,0.42574542760849,0.31140416860580444,0.554928719997406,0.210496187210083,0.4016123414039612,0.2281549572944641,4,6
0.7,0.4498354196548462,0.48322010040283203,0.4179040789604187,0.4961164593696594,0.4759611189365387,0.4264761805534363,0.39177846908569336,0.5219090282917023,0.4962810277938843,0.3619946241378784,0.35839566588401794,0.5399639308452606,0.458543986082077,0.3594154119491577,0.4324183166027069,0.3645738959312439,0.49918386340141296,0.2820374369621277,0.3961327373981476,0.3129886984825134,0.5412752032279968,0.20723885297775269,0.39032700657844543,0.21755582094192505,4,6
0.8,0.42753908038139343,0.471926748752594,0.399284303188324,0.4824973940849304,0.45430687069892883,0.413788378238678,0.37102949619293213,0.5089237987995148,0.47512614727020264,0.3503647446632385,0.33980050683021545,0.5300650000572205,0.44241002202033997,0.3503647446632385,0.4171294569969177,0.35829275846481323,0.4825616180896759,0.2763705253601074,0.37697792053222656,0.3133676052093506,0.5316357016563416,0.20766150951385498,0.3888746500015259,0.22087478637695312,4,6
0.9,0.4111453890800476,0.4606238603591919,0.38955751061439514,0.468844473361969,0.44198524951934814,0.4085599184036255,0.3587176203727722,0.4962466359138489,0.4681991636753082,0.34827518463134766,0.3278777301311493,0.5181682407855988,0.4311913549900055,0.3510153889656067,0.41268742084503174,0.3537557125091553,0.4743671417236328,0.2715492844581604,0.3679696023464203,0.3099123239517212,0.5283369421958923,0.20852452516555786,0.388015478849411,0.22222554683685303,4,6
1.0,0.4058063328266144,0.4528998136520386,0.38209035992622375,0.4585191607475281,0.4374275803565979,0.40232622623443604,0.3536311686038971,0.4894251227378845,0.4674677848815918,0.3461335301399231,0.32042887806892395,0.5090926587581635,0.427941232919693,0.34332388639450073,0.4058063328266144,0.3461335301399231,0.47062990069389343,0.2674635648727417,0.3631175756454468,0.31241774559020996,0.5275481939315796,0.20846104621887207,0.388414591550827,0.22250932455062866,4,6
1.1,0.40867897868156433,0.4515621066093445,0.38517969846725464,0.459913969039917,0.4400113821029663,0.401450514793396,0.35541388392448425,0.487753689289093,0.4713438153266907,0.34577101469039917,0.3240814805030823,0.5072415471076965,0.42904505133628845,0.342987060546875,0.40711238980293274,0.34577101469039917,0.4697771966457367,0.2650357484817505,0.3648136258125305,0.31236332654953003,0.5277421474456787,0.21214032173156738,0.3883129358291626,0.22327613830566406,4,6
1.2,0.4161127209663391,0.4604535698890686,0.3919416069984436,0.46850746870040894,0.44481590390205383,0.4067617654800415,0.3632384240627289,0.49535322189331055,0.47351911664009094,0.347700834274292,0.3330245614051819,0.5141454041004181,0.4327303171157837,0.3450163006782532,0.41006994247436523,0.35038548707962036,0.47351911664009094,0.2671632170677185,0.3677705228328705,0.31011664867401123,0.5294148325920105,0.2107868194580078,0.38892021775245667,0.2215251922607422,4,6
1.3,0.4320308566093445,0.4677879810333252,0.40614351630210876,0.4805666208267212,0.4593564569950104,0.41411739587783813,0.37881791591644287,0.5086798071861267,0.47949114441871643,0.3527796268463135,0.34717780351638794,0.5291257798671722,0.4435364007949829,0.3476681113243103,0.4176490008831024,0.3553353548049927,0.48092931509017944,0.2709958553314209,0.37594154477119446,0.31444352865219116,0.531265914440155,0.21221381425857544,0.3903234601020813,0.21988099813461304,4,6
0.0,0.54752117395401,0.538826584815979,0.5137887597084045,0.538826584815979,0.5680015683174133,0.4681777358055115,0.4800562858581543,0.5238404870033264,0.5318596363067627,0.44248729944229126,0.44030019640922546,0.5345448851585388,0.5499305725097656,0.3975289463996887,0.5234265327453613,0.4039515256881714,0.546316385269165,0.2990487813949585,0.4957177937030792,0.32902103662490845,0.5643873810768127,0.23054081201553345,0.5005367398262024,0.21983635425567627,5,3
0.1,0.5460872650146484,0.5371783971786499,0.5123775005340576,0.5371783971786499,0.5689617395401001,0.4687166213989258,0.47746390104293823,0.5243418514728546,0.5352519750595093,0.4387645125389099,0.4389384686946869,0.5350389778614044,0.5484951138496399,0.39811545610427856,0.5220088958740234,0.40239417552948,0.5460872650146484,0.29756200313568115,0.4931148290634155,0.331792950630188,0.5641460418701172,0.22910022735595703,0.5003383755683899,0.22054237127304077,5,3
0.2,0.542540431022644,0.5332164764404297,0.5076716542243958,0.5353531539440155,0.5665877461433411,0.4691159129142761,0.47400525212287903,0.5268063843250275,0.5365285873413086,0.43065571784973145,0.43432700634002686,0.5374898314476013,0.5437427759170532,0.39860546588897705,0.5172906517982483,0.40287888050079346,0.5449451208114624,0.2939079999923706,0.48843368887901306,0.33023160696029663,0.5641831755638123,0.2298075556755066,0.5004574656486511,0.22126072645187378,5,3
0.3,0.5363336205482483,0.5280562937259674,0.5007712244987488,0.5322693884372711,0.5624127984046936,0.46485984325408936,0.4675796627998352,0.5238432288169861,0.5339628458023071,0.42272889614105225,0.4284609854221344,0.5385890901088715,0.537519097328186,0.3932371735572815,0.5102545619010925,0.39955681562423706,0.5422607660293579,0.2900162935256958,0.48061925172805786,0.32793426513671875,0.5635982155799866,0.2310328483581543,0.4995858073234558,0.22050011157989502,5,3
0.4,0.5275349020957947,0.5176858901977539,0.4903106391429901,0.5218202471733093,0.5554531812667847,0.45773768424987793,0.45657604932785034,0.5176858901977539,0.5275349020957947,0.4205284118652344,0.41818851232528687,0.5342233180999756,0.5263716578483582,0.387453556060791,0.49961668252944946,0.39572227001190186,0.5333512425422668,0.2840944528579712,0.4635556638240814,0.3357740044593811,0.5624327063560486,0.23034781217575073,0.4879841208457947,0.23034781217575073,5,3
0.5,0.5119693279266357,0.5019643008708954,0.4736892282962799,0.5087669193744659,0.5438694357872009,0.45661354064941406,0.44051310420036316,0.5133019983768463,0.5247294306755066,0.4180654287338257,0.400956928730011,0.5314422249794006,0.510693371295929,0.3749822974205017,0.48644930124282837,0.38405245542526245,0.5221773982048035,0.2752108573913574,0.44178906083106995,0.3477720022201538,0.5604575276374817,0.23212766647338867,0.44051310420036316,0.23439520597457886,5,3
0.6,0.48467156291007996,0.4988396167755127,0.44668060541152954,0.5014362037181854,0.5197402238845825,0.4676801562309265,0.41453438997268677,0.5144193172454834,0.5299685597419739,0.42353755235671997,0.37654340267181396,0.5377888977527618,0.4919775426387787,0.36900848150253296,0.46567609906196594,0.3742017149925232,0.5138954520225525,0.2807234525680542,0.4203791618347168,0.33525246381759644,0.559192419052124,0.23138761520385742,0.3794657588005066,0.2625471353530884,5,3
0.7,0.44931620359420776,0.4954060912132263,0.4113546907901764,0.5012721419334412,0.483976811170578,0.4631426930427551,0.37834465503692627,0.5188703238964081,0.5153363347053528,0.4220801591873169,0.3436841666698456,0.545267641544342,0.45591825246810913,0.3663524389266968,0.4295102059841156,0.36341947317123413,0.4905788004398346,0.2959596514701843,0.38824766874313354,0.3106248378753662,0.5483463406562805,0.2402319312095642,0.35523760318756104,0.23729902505874634,5,3
