0.6,0.46864446997642517,0.5062532126903534,0.4186539649963379,0.498177170753479,0.5254518985748291,0.49413931369781494,0.37320807576179504,0.5345192849636078,0.5777146816253662,0.498177170753479,0.3345790505409241,0.5870132446289062,0.49363973736763,0.31646728515625,0.4572829306125641,0.31646728515625,0.559536337852478,0.22359341382980347,0.3913864195346832,0.28820139169692993,0.6186158657073975,0.1710994839668274,0.3686634600162506,0.16706138849258423,23,4
0.7,0.4357602298259735,0.4674339294433594,0.3874458372592926,0.4674339294433594,0.48890605568885803,0.45026230812072754,0.34396281838417053,0.5017768442630768,0.5396362543106079,0.44596946239471436,0.3004798889160156,0.5489984452724457,0.46233317255973816,0.3043045997619629,0.4285130798816681,0.3085975646972656,0.5348048806190491,0.22273999452590942,0.36328861117362976,0.2871331572532654,0.6024449467658997,0.17122554779052734,0.36812010407447815,0.17122554779052734,23,4
0.8,0.4147569239139557,0.45588231086730957,0.3637576401233673,0.45588231086730957,0.4633277356624603,0.43430405855178833,0.32004398107528687,0.49040746688842773,0.511898398399353,0.42135703563690186,0.2763303220272064,0.5378796458244324,0.44875651597976685,0.30051887035369873,0.4123283922672272,0.30051887035369873,0.5167555212974548,0.21420592069625854,0.34918642044067383,0.2875720262527466,0.5847545862197876,0.17104941606521606,0.3661861717700958,0.17104941606521606,23,4
0.9,0.400129497051239,0.4535508155822754,0.3609972596168518,0.4578971862792969,0.4539363980293274,0.427473247051239,0.3096361756324768,0.4839746952056885,0.5028517246246338,0.41008812189102173,0.26561233401298523,0.5274373292922974,0.441707581281662,0.297085165977478,0.4148041009902954,0.30577778816223145,0.3438769280910492,0.2927389144897461,0.3438769280910492,0.2927389144897461,0.576224684715271,0.17538976669311523,0.365888774394989,0.17104339599609375,23,4
1.0,0.397103875875473,0.4590684175491333,0.3532639741897583,0.4590684175491333,0.4506860077381134,0.43742793798446655,0.30455300211906433,0.4893651604652405,0.499396950006485,0.4201154112815857,0.2631486654281616,0.5326463282108307,0.44337934255599976,0.3032565116882324,0.41171714663505554,0.3075845241546631,0.5091392397880554,0.22102230787277222,0.3410862684249878,0.2902721166610718,0.5724635720252991,0.17341309785842896,0.3654417395591736,0.17341309785842896,23,4
0.0,0.48437121510505676,0.6930268108844757,0.4101096987724304,0.7228257954120636,0.5298863053321838,0.5610598921775818,0.34782588481903076,0.7483677864074707,0.532281756401062,0.44612085819244385,0.2711688280105591,0.7824237644672394,0.491557776927948,0.44612085819244385,0.44604265689849854,0.46314895153045654,0.5035354495048523,0.23327112197875977,0.38136330246925354,0.3098970055580139,0.5538415908813477,0.10130417346954346,0.3861543834209442,0.10981810092926025,24,1
0.1,0.48825567960739136,0.6985559463500977,0.41331931948661804,0.7286257743835449,0.5341843962669373,0.5739811062812805,0.3504694700241089,0.7543998658657074,0.5317670702934265,0.45370203256607056,0.27311575412750244,0.7887653559446335,0.4906730055809021,0.45370203256607056,0.44232693314552307,0.4665890336036682,0.5027595162391663,0.24321335554122925,0.37222516536712646,0.32483142614364624,0.5535228848457336,0.10575151443481445,0.3770597577095032,0.12293422222137451,24,1
0.2,0.4810510277748108,0.7008475363254547,0.40358856320381165,0.7352613806724548,0.5294651389122009,0.5803991556167603,0.343070924282074,0.7653734683990479,0.5294651389122009,0.4556490182876587,0.2680291533470154,0.7997872829437256,0.4810510277748108,0.4599508047103882,0.435057669878006,0.47715771198272705,0.5004166960716248,0.25346773862838745,0.3551744818687439,0.34380412101745605,0.5560929179191589,0.09860557317733765,0.36243656277656555,0.15022629499435425,24,1
0.3,0.4626677632331848,0.6879121959209442,0.38619059324264526,0.7176412642002106,0.5128559470176697,0.5647488236427307,0.32644277811050415,0.7516173124313354,0.5176357626914978,0.4458324909210205,0.2523554861545563,0.7983344495296478,0.4698375165462494,0.4415855407714844,0.41725948452949524,0.4670676589012146,0.49612656235694885,0.23348194360733032,0.3288326859474182,0.3608923554420471,0.5582643747329712,0.10182464122772217,0.3073234558105469,0.18676483631134033,24,1
0.4,0.4178538918495178,0.6777611374855042,0.34925445914268494,0.6871384382247925,0.47853800654411316,0.57929927110672,0.2938472330570221,0.724647730588913,0.4970070421695709,0.45739418268203735,0.2173324078321457,0.7856002748012543,0.44159984588623047,0.42457354068756104,0.3861926198005676,0.448016881942749,0.4811764657497406,0.23702728748321533,0.29120877385139465,0.3683096766471863,0.5576912760734558,0.10105609893798828,0.24899369478225708,0.21827256679534912,24,1
0.5,0.35936811566352844,0.6848085224628448,0.29188939929008484,0.6957097351551056,0.4299139082431793,0.6030493974685669,0.23361240327358246,0.7284134030342102,0.46365323662757874,0.4885866045951843,0.15999935567378998,0.7774688750505447,0.3992418050765991,0.42862993478775024,0.34403201937675476,0.4395310878753662,0.4605860412120819,0.2596610188484192,0.24894846975803375,0.35777199268341064,0.5526023507118225,0.09614276885986328,0.2090747356414795,0.19970428943634033,24,1
0.6,0.30368325114250183,0.6570638716220856,0.2295413613319397,0.679977685213089,0.3713780641555786,0.5883224904537201,0.1715172827243805,0.7258052825927734,0.4229550063610077,0.4794818162918091,0.09737537056207657,0.7773613184690475,0.33914241194725037,0.40501195192337036,0.29078903794288635,0.41074037551879883,0.41650786995887756,0.2560722827911377,0.2102000117301941,0.3076283931732178,0.5067675113677979,0.13577479124069214,0.19730573892593384,0.1300463080406189,24,1
0.7,0.26585501432418823,0.6346916854381561,0.18893377482891083,0.6574738919734955,0.3299560844898224,0.5606493949890137,0.12483272701501846,0.7030383348464966,0.3812369108200073,0.46952033042907715,0.05432157590985298,0.7429072856903076,0.30752068758010864,0.40686923265457153,0.2562398612499237,0.41256487369537354,0.38444197177886963,0.25308918952941895,0.176113560795784,0.3100447654724121,0.47097837924957275,0.1277868151664734,0.19854894280433655,0.12209135293960571,24,1
0.8,0.24984176456928253,0.6373250484466553,0.16772198677062988,0.6429378092288971,0.3098524212837219,0.5699720680713654,0.11086983233690262,0.6485505700111389,0.36986300349235535,0.4857807755470276,0.04138384386897087,0.6710015535354614,0.2877431809902191,0.4128149747848511,0.2340494990348816,0.4128149747848511,0.36354607343673706,0.2612706422805786,0.1614050567150116,0.31178539991378784,0.4582996964454651,0.14340287446975708,0.19930648803710938,0.12656456232070923,24,1
0.9,0.23922035098075867,0.6290979385375977,0.1575271487236023,0.6290979385375977,0.305203378200531,0.5676784515380859,0.1009703055024147,0.6402651369571686,0.3711862862110138,0.48950809240341187,0.03498731926083565,0.6514323353767395,0.28006699681282043,0.4057542085647583,0.22665216028690338,0.4057542085647583,0.3554760813713074,0.2549971342086792,0.15124304592609406,0.30524933338165283,0.45602163672447205,0.1265743374824524,0.19837374985218048,0.1265743374824524,24,1
1.0,0.24196401238441467,0.6229188144207001,0.1631280928850174,0.6285226345062256,0.30818620324134827,0.5556727647781372,0.10321276634931564,0.6453341543674469,0.3681015372276306,0.471615195274353,0.033837150782346725,0.6621456444263458,0.2798052132129669,0.39876532554626465,0.229350283741951,0.40436917543411255,0.35548776388168335,0.24746167659759521,0.15366777777671814,0.30910390615463257,0.4595511853694916,0.1297810673713684,0.20096932351589203,0.12417727708816528,24,1
1.1,0.25611448287963867,0.6273871958255768,0.1775512844324112,0.6273871958255768,0.3189650774002075,0.543620377779007,0.12098576873540878,0.6441405415534973,0.3692454993724823,0.4486846923828125,0.05185014754533768,0.6664783358573914,0.2875397801399231,0.3928401470184326,0.234116792678833,0.3984246253967285,0.3598179221153259,0.24206000566482544,0.15869611501693726,0.3146578073501587,0.45723626017570496,0.12478649616241455,0.19954897463321686,0.12478649616241455,24,1
1.2,0.2799847722053528,0.6245087087154388,0.20376375317573547,0.6297183334827423,0.3356846868991852,0.5307363569736481,0.1509953886270523,0.6088800132274628,0.3796583414077759,0.4369639754295349,0.08063755929470062,0.6401374936103821,0.30343735218048096,0.3900776505470276,0.24773739278316498,0.3952872157096863,0.37672674655914307,0.22858065366744995,0.16858483850955963,0.3171435594558716,0.46467408537864685,0.12438911199569702,0.20083218812942505,0.1295987367630005,24,1
0.0,0.6579238176345825,0.5668027102947235,0.5875027179718018,0.5793169140815735,0.6878527998924255,0.4854602813720703,0.5417291522026062,0.5949597656726837,0.6896132230758667,0.3947322368621826,0.4871527850627899,0.6262453198432922,0.6456001996994019,0.3790892958641052,0.5980660319328308,0.39160364866256714,0.677289605140686,0.24768996238708496,0.5399686098098755,0.29461830854415894,0.6948948502540588,0.13506197929382324,0.5029975771903992,0.18824750185012817,25,1
0.1,0.6197319626808167,0.5515726506710052,0.5557392835617065,0.5586800575256348,0.6617270708084106,0.48760586977005005,0.5157437920570374,0.5871097147464752,0.6737257242202759,0.3987632393836975,0.4637497663497925,0.6368616223335266,0.6217316389083862,0.36322617530822754,0.5737372040748596,0.373887300491333,0.6637268662452698,0.24595379829406738,0.5117442607879639,0.30281323194503784,0.6977229714393616,0.1357889175415039,0.4637497663497925,0.20330941677093506,25,1
0.2,0.5681734681129456,0.5455445051193237,0.49920859932899475,0.5537148714065552,0.611851155757904,0.4883524775505066,0.45782962441444397,0.5986514985561371,0.6371384263038635,0.41073453426361084,0.41185301542282104,0.6435881853103638,0.5750699639320374,0.36579787731170654,0.5290933847427368,0.36171257495880127,0.6348395943641663,0.25141364336013794,0.46472612023353577,0.3004353642463684,0.6946091055870056,0.1411144733428955,0.4348413348197937,0.1656254529953003,25,1
0.3,0.5173739790916443,0.5114271938800812,0.4563184380531311,0.5281194150447845,0.5572948455810547,0.46552371978759766,0.4140492379665375,0.5656768381595612,0.5878226161003113,0.40292811393737793,0.36238688230514526,0.6115802824497223,0.5314636826515198,0.3445054292678833,0.48919448256492615,0.3486785292625427,0.5925191044807434,0.23600631952285767,0.4257907271385193,0.26939064264297485,0.6606195569038391,0.13168025016784668,0.4163975119590759,0.13168025016784668,25,1
0.4,0.49215537309646606,0.5018936097621918,0.4255939722061157,0.5145668387413025,0.5325676798820496,0.4469762444496155,0.3828044533729553,0.5441376864910126,0.5492079854011536,0.40473222732543945,0.33050626516342163,0.5737085044384003,0.5016641616821289,0.3371416926383972,0.456497460603714,0.34136611223220825,0.5610939860343933,0.22730714082717896,0.3994448781013489,0.2737756371498108,0.6324097514152527,0.13014572858810425,0.41608521342277527,0.13014572858810425,25,1
0.5,0.4734754264354706,0.4930427074432373,0.4067530333995819,0.5099812150001526,0.5139854550361633,0.4506964087486267,0.36624300479888916,0.5353889763355255,0.5401977896690369,0.3998810052871704,0.3114352822303772,0.5692660212516785,0.4877731204032898,0.3278923034667969,0.4424971640110016,0.3321268558502197,0.5473467111587524,0.22626125812530518,0.387689471244812,0.26437294483184814,0.6164520382881165,0.1373341679573059,0.4186677634716034,0.13309955596923828,25,1
0.6,0.4632570147514343,0.4975927472114563,0.39824503660202026,0.506150484085083,0.5065983533859253,0.4419670104980469,0.35490378737449646,0.5275449156761169,0.5379005074501038,0.39062047004699707,0.29952317476272583,0.5617760121822357,0.48251983523368835,0.32643723487854004,0.4391785264015198,0.33071601390838623,0.549939751625061,0.21518605947494507,0.3813900947570801,0.25797492265701294,0.6149516701698303,0.12960827350616455,0.41991573572158813,0.12960827350616455,25,1
0.7,0.4584585130214691,0.4981756806373596,0.39804649353027344,0.5024698376655579,0.49953868985176086,0.4466449022293091,0.35213330388069153,0.5239409804344177,0.5309529304504395,0.38652580976486206,0.2989707291126251,0.5540005266666412,0.48020681738853455,0.3264065980911255,0.4367101788520813,0.3264065980911255,0.5430353879928589,0.21905094385147095,0.3787146210670471,0.25769901275634766,0.6106968522071838,0.13316643238067627,0.42221125960350037,0.12887215614318848,25,1
0.8,0.4609120488166809,0.4986571669578552,0.39818528294563293,0.5029444396495819,0.5043383240699768,0.44720983505249023,0.3547590672969818,0.5243807137012482,0.5381142497062683,0.38290077447891235,0.29927000403404236,0.5501043796539307,0.48262518644332886,0.32716619968414307,0.43678635358810425,0.33145350217819214,0.5453519225120544,0.21998441219329834,0.3788847327232361,0.2585698366165161,0.6104913353919983,0.13423895835876465,0.4223109781742096,0.12995165586471558,25,1
0.9,0.4674709439277649,0.4982869029045105,0.4001191556453705,0.5025614500045776,0.5107685327529907,0.44271743297576904,0.3592270016670227,0.5239342451095581,0.5444443821907043,0.3785989284515381,0.3039022982120514,0.5495817065238953,0.48430880904197693,0.32730400562286377,0.4410112798213959,0.3315786123275757,0.5468498468399048,0.22043991088867188,0.3832811713218689,0.2589109539985657,0.614201545715332,0.13494843244552612,0.421767920255661,0.1306738257408142,25,1
1.0,0.4676809012889862,0.49914926290512085,0.4055896997451782,0.5076369047164917,0.5130552053451538,0.4397355914115906,0.36260345578193665,0.524612158536911,0.5512651205062866,0.3803219199180603,0.30767664313316345,0.5500751435756683,0.4867858588695526,0.32515209913253784,0.44379961490631104,0.3293958902359009,0.5488770008087158,0.21905642747879028,0.38409656286239624,0.2614946961402893,0.6157445311546326,0.13417977094650269,0.42469465732574463,0.13417977094650269,25,1
1.1,0.46904462575912476,0.5027112066745758,0.4049859046936035,0.5111435055732727,0.5117504000663757,0.4436851739883423,0.36228007078170776,0.5280081033706665,0.5520836710929871,0.3930913805961609,0.31008413434028625,0.5533049702644348,0.48802492022514343,0.334065318107605,0.4429466128349304,0.334065318107605,0.547338604927063,0.22444552183151245,0.38600555062294006,0.25817471742630005,0.6161423325538635,0.13590633869171143,0.42396628856658936,0.13169026374816895,25,1
0.0,0.47848060727119446,0.7058438956737518,0.44687455892562866,0.7015234231948853,0.5222427845001221,0.5546285212039948,0.4420120418071747,0.5589489340782166,0.4663243591785431,0.44661760330200195,0.36421260237693787,0.5287059247493744,0.4930679500102997,0.4250154495239258,0.4493057429790497,0.4293357729911804,0.4906367361545563,0.22627520561218262,0.39581865072250366,0.27812039852142334,0.5562800168991089,0.06209844350814819,0.41040605306625366,0.07938021421432495,26,2
0.1,0.4767555892467499,0.7032108306884766,0.443170964717865,0.7074738442897797,0.5223347544670105,0.5540063083171844,0.4287775456905365,0.5710582733154297,0.46476107835769653,0.447431743144989,0.3496137857437134,0.5540063083171844,0.49114903807640076,0.4261166453361511,0.4479687809944153,0.43890565633773804,0.48635122179985046,0.22575634717941284,0.39039507508277893,0.2769121527671814,0.543924868106842,0.0637628436088562,0.41678303480148315,0.07655179500579834,26,2
0.2,0.465450257062912,0.6828129291534424,0.42986705899238586,0.6785973310470581,0.5105224251747131,0.5394837558269501,0.3847949802875519,0.5858549475669861,0.4583336412906647,0.4130168557167053,0.3112562894821167,0.6069327890872955,0.4796835482120514,0.4172323942184448,0.4393559396266937,0.4256635308265686,0.48205581307411194,0.20645421743392944,0.361072838306427,0.2907654643058777,0.548477828502655,0.06312507390975952,0.406144917011261,0.10528075695037842,26,2
0.3,0.4343484342098236,0.6688561737537384,0.38699451088905334,0.6688561737537384,0.48170220851898193,0.5510454475879669,0.32780221104621887,0.6520260870456696,0.4532898962497711,0.4248196482658386,0.2544037103652954,0.6941013336181641,0.4603929817676544,0.4121971130371094,0.4177745282649994,0.4248196482658386,0.4745991826057434,0.18919825553894043,0.3230668008327484,0.32383906841278076,0.5503653287887573,0.06297248601913452,0.3491114377975464,0.1387079358100891,26,2
0.4,0.3746057152748108,0.6824054419994354,0.33372625708580017,0.6969344317913055,0.42638638615608215,0.5903881788253784,0.2710443437099457,0.7259925007820129,0.45363935828208923,0.49352800846099854,0.20018665492534637,0.764736607670784,0.4209357500076294,0.4160398840904236,0.3746057152748108,0.4305688738822937,0.46726587414741516,0.22231942415237427,0.29557207226753235,0.32886558771133423,0.551750123500824,0.0625,0.2601431906223297,0.14967423677444458,26,2
0.5,0.3081606328487396,0.6692377626895905,0.28124573826789856,0.6958096027374268,0.3679715394973755,0.5842078626155853,0.22143486142158508,0.7489533126354218,0.4337635040283203,0.49386364221572876,0.15863344073295593,0.7914682328701019,0.3679715394973755,0.41414809226989746,0.32909443974494934,0.41946250200271606,0.4337635040283203,0.2440882921218872,0.25732138752937317,0.2812889814376831,0.5324514508247375,0.07402855157852173,0.2184443175792694,0.12185794115066528,26,2
0.6,0.2622683346271515,0.6252180635929108,0.22426435351371765,0.6563881933689117,0.32365939021110535,0.5213176608085632,0.17749018967151642,0.7135334014892578,0.387973815202713,0.4226123094558716,0.11317576467990875,0.7706786245107651,0.32365939021110535,0.3862471580505371,0.2798086106777191,0.3966372013092041,0.387973815202713,0.2148115038871765,0.19503049552440643,0.29273682832717896,0.4961390495300293,0.08493602275848389,0.20380064845085144,0.11610615253448486,26,2
0.7,0.23010189831256866,0.5985675752162933,0.19700725376605988,0.6252998113632202,0.2842567563056946,0.4862918257713318,0.14886964857578278,0.6734179258346558,0.34142017364501953,0.3793627619743347,0.08268041908740997,0.7268825173377991,0.2872653007507324,0.3579769730567932,0.24213629961013794,0.3793627619743347,0.3654889464378357,0.20292967557907104,0.16391263902187347,0.29916590452194214,0.47379863262176514,0.09065407514572144,0.2000158727169037,0.11738640069961548,26,2
0.8,0.21297211945056915,0.5728580355644226,0.1852368414402008,0.6002397239208221,0.2684427499771118,0.46333080530166626,0.12976622581481934,0.6550033986568451,0.3239133656024933,0.359279990196228,0.06813221424818039,0.6988142728805542,0.2746061682701111,0.3428509831428528,0.23454402387142181,0.359279990196228,0.3578120470046997,0.1949893832206726,0.15750151872634888,0.29904013872146606,0.46875327825546265,0.0909385085105896,0.20372702181339264,0.12379670143127441,26,2
0.9,0.2085004597902298,0.5606989860534668,0.17395107448101044,0.5886063277721405,0.26503580808639526,0.46023237705230713,0.12055659294128418,0.6332581341266632,0.32785287499427795,0.36534738540649414,0.06088037043809891,0.6779099106788635,0.2744583487510681,0.33743995428085327,0.2304864227771759,0.3541843891143799,0.3592613935470581,0.18674015998840332,0.15510596334934235,0.29278820753097534,0.4691912531852722,0.0862736701965332,0.2085004597902298,0.11976242065429688,26,2
1.0,0.21209175884723663,0.5546682178974152,0.18042609095573425,0.5828040838241577,0.2722565233707428,0.4533790946006775,0.1202613040804863,0.6221942901611328,0.33558785915374756,0.352090060710907,0.05692995712161064,0.6615844964981079,0.2785896956920624,0.335208535194397,0.23425772786140442,0.352090060710907,0.36408698558807373,0.18327492475509644,0.15826010704040527,0.2901911735534668,0.47491684556007385,0.08198583126068115,0.20892518758773804,0.11574894189834595,26,2
1.1,0.23144349455833435,0.5714001059532166,0.19353990256786346,0.5938523709774017,0.2851403057575226,0.4647517204284668,0.13668447732925415,0.6275308132171631,0.345154345035553,0.35810333490371704,0.06719454377889633,0.6612093150615692,0.2946161925792694,0.34687721729278564,0.24091941118240356,0.35810333490371704,0.37358200550079346,0.18971115350723267,0.1651121973991394,0.2907465100288391,0.47781696915626526,0.08867591619491577,0.2124916911125183,0.11674118041992188,26,2
0.0,0.5263950228691101,0.5970991253852844,0.48410314321517944,0.6005145609378815,0.5571528077125549,0.4809739589691162,0.437966525554657,0.6005145609378815,0.555230438709259,0.375095009803772,0.3822181820869446,0.6380845308303833,0.532162070274353,0.3887568712234497,0.49948200583457947,0.39900314807891846,0.5398515462875366,0.22139984369277954,0.4514230191707611,0.26580071449279785,0.5936774611473083,0.11893647909164429,0.4687243103981018,0.11210554838180542,27,3
0.1,0.5253666639328003,0.5970023572444916,0.48940926790237427,0.5936399102210999,0.5575391054153442,0.48268091678619385,0.45155930519104004,0.5263920724391937,0.5518616437911987,0.37844669818878174,0.4023543894290924,0.5768279135227203,0.5272591710090637,0.38853389024734497,0.49508675932884216,0.39525866508483887,0.5310441255569458,0.22041428089141846,0.45155930519104004,0.2641252279281616,0.5745716094970703,0.11618000268936157,0.47048425674438477,0.11281770467758179,27,3
0.2,0.5292004942893982,0.5944028496742249,0.49671563506126404,0.5910078287124634,0.5559526681900024,0.4755764603614807,0.47951778769493103,0.49255168437957764,0.5483092069625854,0.3635401129722595,0.42219167947769165,0.5197120308876038,0.5311113595962524,0.3805153965950012,0.4986265301704407,0.3907005190849304,0.5387548208236694,0.227738618850708,0.45467647910118103,0.2616890072822571,0.5769723057746887,0.10891222953796387,0.47569602727890015,0.10891222953796387,27,3
0.3,0.5318014025688171,0.595787525177002,0.5047042965888977,0.5923486948013306,0.5588985681533813,0.47542905807495117,0.481478214263916,0.4960619807243347,0.5453499555587769,0.3619483709335327,0.4253484606742859,0.5235724449157715,0.5337369441986084,0.3825812339782715,0.5047042965888977,0.3894588351249695,0.5453499555587769,0.22439581155776978,0.4563165605068207,0.2622227072715759,0.5801891088485718,0.11091506481170654,0.47760719060897827,0.11091506481170654,27,3
0.4,0.5332744717597961,0.5875962674617767,0.49933019280433655,0.5875962674617767,0.5596757531166077,0.4636281728744507,0.4597284197807312,0.5339884459972382,0.5389319062232971,0.3530619740486145,0.40881189703941345,0.5808952748775482,0.5351602435112,0.38321638107299805,0.5049875974655151,0.38991743326187134,0.5445892214775085,0.22574341297149658,0.4521852433681488,0.2625988721847534,0.5841910243034363,0.1118268370628357,0.4785863757133484,0.11517733335494995,27,3
0.5,0.5244326591491699,0.5724133253097534,0.48131316900253296,0.5857368111610413,0.548804521560669,0.462494432926178,0.43444424867630005,0.59239861369133,0.5281821489334106,0.3425828218460083,0.37820154428482056,0.6257073283195496,0.5281821489334106,0.36256808042526245,0.49443650245666504,0.3725607991218567,0.537555992603302,0.2126786708831787,0.43444424867630005,0.2726343870162964,0.5844249129295349,0.11275243759155273,0.4606908857822418,0.12274497747421265,27,3
0.6,0.5034915804862976,0.5665807127952576,0.4613720774650574,0.5801868140697479,0.5245513916015625,0.4781408905982971,0.4115944504737854,0.6176036298274994,0.522636890411377,0.38289809226989746,0.35607320070266724,0.655020534992218,0.5073206424713135,0.35908734798431396,0.4728592336177826,0.3726934790611267,0.5302949547767639,0.1992153525352478,0.40776538848876953,0.291056752204895,0.581987202167511,0.1107756495475769,0.40393632650375366,0.13798797130584717,27,3
0.7,0.4633387625217438,0.572603851556778,0.415630042552948,0.5880154967308044,0.5153844952583313,0.5148103833198547,0.3700900673866272,0.630397379398346,0.5262273550033569,0.4839872717857361,0.31587567925453186,0.6689263582229614,0.482855886220932,0.3722531795501709,0.44382157921791077,0.3761060833930969,0.5218902230262756,0.22584307193756104,0.37659573554992676,0.2913423180580139,0.5804417729377747,0.1102561354637146,0.33972999453544617,0.15649086236953735,27,3
0.8,0.41641417145729065,0.5730778574943542,0.36592817306518555,0.5816205441951752,0.46209198236465454,0.5431784391403198,0.32025033235549927,0.6286053657531738,0.5125779509544373,0.5175502896308899,0.26736027002334595,0.6627761125564575,0.4428591728210449,0.3680531978607178,0.401989609003067,0.3680531978607178,0.4909411072731018,0.24418413639068604,0.3442912995815277,0.2698121666908264,0.5654680132865906,0.11177229881286621,0.31303805112838745,0.12458646297454834,27,3
0.9,0.37195295095443726,0.5396962463855743,0.32703325152397156,0.5618653297424316,0.43184590339660645,0.4997919201850891,0.27961796522140503,0.6062034666538239,0.48674774169921875,0.4598875045776367,0.22721166908740997,0.6416740417480469,0.3994038701057434,0.3490421175956726,0.3644663691520691,0.3534759283065796,0.4543057382106781,0.22489523887634277,0.2970867455005646,0.2692333459854126,0.5391541123390198,0.10961592197418213,0.299582302570343,0.11848348379135132,27,3
1.0,0.336855411529541,0.5153163075447083,0.2985711693763733,0.5334548056125641,0.3930056691169739,0.4563661217689514,0.2551823556423187,0.5788011848926544,0.4466036260128021,0.3928811550140381,0.2041366994380951,0.6150781810283661,0.3725873827934265,0.3293963670730591,0.336855411529541,0.33393096923828125,0.4338422417640686,0.20696133375167847,0.27049607038497925,0.27044618129730225,0.518067479133606,0.11173391342163086,0.2985711693763733,0.1253378987312317,27,3
1.1,0.31889766454696655,0.49924206733703613,0.2816564440727234,0.5181467831134796,0.36411911249160767,0.4283496141433716,0.2364349663257599,0.5654084086418152,0.414660781621933,0.33382630348205566,0.18323321640491486,0.6032178103923798,0.36145904660224915,0.3196476697921753,0.3268779218196869,0.3291000723838806,0.42796120047569275,0.19676733016967773,0.2603757381439209,0.26765990257263184,0.5104239583015442,0.12114870548248291,0.30027705430984497,0.13060098886489868,27,3
1.2,0.3178589642047882,0.47942042350769043,0.27678924798965454,0.5086078345775604,0.361666738986969,0.406451940536499,0.2302435338497162,0.5475243031978607,0.40273648500442505,0.32375431060791016,0.17822183668613434,0.5767116844654083,0.35892874002456665,0.30429607629776,0.3178589642047882,0.31402522325515747,0.4219023287296295,0.18754643201828003,0.25488540530204773,0.26537948846817017,0.5122557878494263,0.11944258213043213,0.29869309067726135,0.12917166948318481,27,3
1.3,0.31549352407455444,0.48058944940567017,0.2771219313144684,0.5049375295639038,0.3620876669883728,0.4075450301170349,0.23052780330181122,0.5438945889472961,0.4059409499168396,0.32476145029067993,0.1784520149230957,0.5731123685836792,0.35660597681999207,0.30528295040130615,0.318234384059906,0.315022349357605,0.42512673139572144,0.18354231119155884,0.2524544298648834,0.2663259506225586,0.5155742168426514,0.12023723125457764,0.2963077425956726,0.12997651100158691,27,3
1.4,0.32356488704681396,0.49582475423812866,0.28290748596191406,0.5150876045227051,0.3696433901786804,0.41877299547195435,0.2368289977312088,0.5584291219711304,0.4184323251247406,0.3320898413658142,0.18532955646514893,0.5873235464096069,0.36151188611984253,0.31282681226730347,0.32627537846565247,0.3224583864212036,0.4265638291835785,0.18761783838272095,0.2558024823665619,0.2646695375442505,0.5160101652145386,0.11538177728652954,0.29917043447494507,0.1250132918357849,27,3
0.0,0.40876275300979614,0.6345840096473694,0.35034090280532837,0.6534564197063446,0.46187344193458557,0.57796710729599,0.29191914200782776,0.6864829659461975,0.4857732653617859,0.49775969982147217,0.22021964192390442,0.7383818626403809,0.43531808257102966,0.3986799716949463,0.3928295075893402,0.4175521731376648,0.46452897787094116,0.2193928360939026,0.29457467794418335,0.37508952617645264,0.5548171997070312,0.15805763006210327,0.23615285754203796,0.20052039623260498,28,1
0.1,0.3533875346183777,0.6335548758506775,0.28798985481262207,0.6612195670604706,0.41255688667297363,0.5837583243846893,0.22259211540222168,0.7054831087589264,0.4748404026031494,0.5118300020694733,0.16653695702552795,0.7552796304225922,0.3783009648323059,0.40117114782333374,0.3315882682800293,0.40117114782333374,0.4436987042427063,0.25178152322769165,0.2475055456161499,0.3071110248565674,0.5464664697647095,0.16878753900527954,0.1603085994720459,0.21305090188980103,28,1
0.2,0.29255104064941406,0.6201227009296417,0.22341080009937286,0.6424574553966522,0.3554057776927948,0.5475346446037292,0.16998422145843506,0.6871269643306732,0.4182605743408203,0.480530321598053,0.11027220636606216,0.737380176782608,0.3145502209663391,0.38560760021209717,0.26426637172698975,0.38002389669418335,0.38683316111564636,0.2515990138053894,0.18569794297218323,0.2962684631347656,0.4999717175960541,0.16225981712341309,0.13227137923240662,0.13992512226104736,28,1
0.3,0.2447320520877838,0.5972313284873962,0.17438426613807678,0.6128546893596649,0.2974929213523865,0.5243223905563354,0.12162339687347412,0.6388936340808868,0.33852916955947876,0.4305824041366577,0.060069065541028976,0.6857636570930481,0.26818138360977173,0.36288124322891235,0.21835163235664368,0.37329667806625366,0.34146034717559814,0.2118554711341858,0.13627919554710388,0.3108033537864685,0.4440508782863617,0.138946533203125,0.11282992362976074,0.12332320213317871,28,1
0.4,0.20579513907432556,0.5967022478580475,0.14715763926506042,0.5967022478580475,0.2615008056163788,0.5081482827663422,0.08558826148509979,0.5967022478580475,0.29081958532333374,0.3935491442680359,0.024018874391913414,0.654001772403717,0.2380458116531372,0.3622947931289673,0.19113577902317047,0.3727128505706787,0.31427451968193054,0.2060232162475586,0.10611140727996826,0.31541335582733154,0.4168902039527893,0.15393269062042236,0.10904327780008316,0.12267827987670898,28,1
